feat_3,feat_4,time_step,feat_100,feat_10,feat_15,feat_20,Hybrid_Confidence,True_Label
-0.1219695997591005,-0.0637245732388369,38,0.9351432514868468,-0.165087942941241,-0.04526668729934,-0.2434516511662217,0.9980247,1
-0.1219695997591005,0.3134259078694344,38,0.9345570231191273,-0.1656271821201107,-0.0573922641247041,-0.4741420451442164,3.4253135e-05,0
-0.1219695997591005,-0.0637245732388369,38,0.935273524457451,-0.165937126163608,-0.0572791440786877,-0.2434516511662217,0.9774613,1
0.3282554504796349,-0.0438745479173489,38,0.9349478420309404,-0.1654372246002529,-0.0567537278980967,-1.37145982760274,3.2719997e-06,0
-0.1219695997591005,-0.0438745479173489,38,0.9352409562148,-0.0520826701724321,-0.0527182831832037,-1.37145982760274,0.00023862519,0
-0.1219695997591005,-0.0438745479173489,38,0.9352409562148,-0.0524169290358842,-0.0518574504105244,-1.37145982760274,6.2506486e-05,0
-0.1219695997591005,-0.0637245732388369,38,0.9352409562148,-0.1640349922242467,-0.0303681429891303,-0.2434516511662217,0.9992005,1
-0.1219695997591005,-0.0637245732388369,38,0.9351432514868468,-0.1657510530629139,-0.0546323691527935,-0.2434516511662217,0.9997062,1
-0.1219695997591005,-0.0438745479173489,38,0.9351432514868468,-0.1287148075716532,-0.0264132551163445,-1.37145982760274,0.0020819798,0
0.2532179421065123,0.2935758825479464,38,0.9350781150015446,0.0039661972487501,-0.0547752185204424,-0.7045497303060615,4.036318e-06,0
-0.0469320913859779,-0.0438745479173489,38,0.9352409562148,-0.1658875233790908,-0.0565805875384542,-1.37145982760274,0.0016948985,0
-0.1219695997591005,-0.0438745479173489,38,0.9351758197294978,-0.0321493754746425,-0.0568494161032615,0.8845565252702963,0.00050609536,0
-0.1219695997591005,-0.0438745479173489,38,0.9351106832441956,-0.0252895440827521,-0.0340202276228764,0.8845565252702963,0.00028168957,0
-0.1219695997591005,-0.0438745479173489,38,0.9351432514868468,0.3115544793091576,0.0337608075648822,-1.37145982760274,0.000117487645,0
-0.1219695997591005,-0.0438745479173489,38,0.9351432514868468,0.3051062290375799,-0.0072703064808397,-1.37145982760274,9.5646756e-05,0
-0.1219695997591005,-0.0438745479173489,38,0.935306092700102,-0.1659132077311859,-0.0573990971728965,0.8845565252702963,7.4944786e-05,0
-0.1219695997591005,-0.0438745479173489,38,0.9352409562148,-0.1655935177372693,-0.0572818940751313,-1.37145982760274,0.00023167426,0
-0.1219695997591005,-0.0438745479173489,38,0.8872027983044535,-0.1652951676906683,-0.0564883295344237,-1.37145982760274,2.7764938e-05,0
-0.1219695997591005,-0.0438745479173489,38,0.9350781150015446,-0.1544980066240915,-0.0564894072850193,0.8845565252702963,0.016608257,0
-0.1219695997591005,-0.024024522595861,38,0.9351106832441956,-0.1545653565983444,-0.0555614585513916,0.3205524370520372,0.050762296,0
-0.1219695997591005,-0.0438745479173489,38,0.935273524457451,-0.0772455292470636,-0.0306744502853095,0.8845565252702963,0.00039235735,0
-0.1219695997591005,-0.0438745479173489,38,0.9351106832441956,-0.1565821846159797,-0.0280412220096681,0.8845565252702963,0.9728358,1
-0.1219695997591005,-0.0438745479173489,38,0.9352409562148,-0.1046491720721078,0.0647803297834481,0.8845565252702963,0.00090731104,0
-0.1219695997591005,-0.0438745479173489,38,0.9351432514868468,-0.1658166627095981,-0.0564873666709474,0.8845565252702963,4.6526413e-05,0
-0.1219695997591005,-0.004174497274373,38,0.9349804102735914,0.4645284314081295,-0.042119399343673,0.6589548899829928,4.7995823e-06,0
-0.1219695997591005,-0.0637245732388369,38,0.9351432514868468,-0.1648690885464696,-0.0421701393311045,-0.2434516511662217,0.9967692,1
-0.1219695997591005,-0.0438745479173489,38,0.9351432514868468,0.2985922552118908,-0.0558392127512077,0.8845565252702963,0.00028901643,0
-0.1219695997591005,-0.0438745479173489,38,0.9351432514868468,0.2984786435442625,0.531183364709735,0.8845565252702963,0.00014894694,0
0.1031429253602671,-0.0438745479173489,38,0.9352083879721488,-0.165512662496831,-0.0566240695777122,0.8845565252702963,0.0016492523,0
-0.0469320913859779,-0.0438745479173489,38,0.9352409562148,-0.1659079860716107,-0.0571518081193582,-1.37145982760274,0.0406412,0
-0.1219695997591005,-0.0438745479173489,38,0.935306092700102,-0.1010223991042967,-0.0021177048884162,-1.37145982760274,0.00010982052,0
-0.1219695997591005,-0.0438745479173489,38,0.935306092700102,-0.1620409994548227,-0.0571231711371619,-1.37145982760274,0.0011629742,0
-0.1219695997591005,-0.004174497274373,38,0.9350781150015446,-0.1514279485680797,-0.0564894072850193,0.1132558545170256,6.369045e-05,0
1.003593025837738,-0.0438745479173489,38,0.9350781150015446,-0.1658815234810233,-0.0569304771721702,0.8845565252702963,0.010141951,1
0.2532179421065123,-0.0438745479173489,38,0.9351432514868468,-0.1658994054536938,-0.0566636901332373,0.8845565252702963,0.003267451,1
-0.0469320913859779,-0.0438745479173489,38,0.935306092700102,-0.1642152615255682,-0.0564572635102758,0.8845565252702963,9.079392e-05,0
-0.1219695997591005,-0.0637245732388369,38,0.9351758197294978,-0.1655875737937276,-0.0523251431080733,-0.2434516511662217,0.9955641,1
-0.1219695997591005,-0.0438745479173489,38,0.9351432514868468,-0.0921376956515317,-0.0512009525857929,0.8845565252702963,0.0006890732,0
-0.1219695997591005,-0.0438745479173489,38,0.9351432514868468,-0.0925788274656289,-0.0548306761741866,0.8845565252702963,0.0005444986,0
-0.1219695997591005,-0.0438745479173489,38,0.9351432514868468,-0.0456972126755244,-0.0390341513442457,0.8845565252702963,0.0003575856,0
-0.1219695997591005,-0.0438745479173489,38,0.9351758197294978,-0.1578735832879008,-0.0490855707061023,0.8845565252702963,0.0004275611,0
-0.1219695997591005,-0.0438745479173489,38,0.9351758197294978,-0.1584647157768709,-0.0555776047506699,0.8845565252702963,0.00025077877,0
-0.1219695997591005,-0.0637245732388369,38,0.9351432514868468,-0.1656834722440107,-0.0536923335647705,-0.2434516511662217,0.9979425,1
-0.1219695997591005,-0.0438745479173489,38,0.9352409562148,-0.0786396181399083,0.0793691703330382,0.8845565252702963,0.0004388039,0
-0.1219695997591005,-0.0438745479173489,38,0.9352409562148,-0.0883123585731984,-0.0148588696942032,0.8845565252702963,0.00020821813,0
-0.1219695997591005,-0.0438745479173489,38,0.9350455467588936,-0.1657034873970209,-0.0557869837902376,0.8845565252702963,0.0013768047,0
-0.0469320913859779,-0.0438745479173489,38,0.935273524457451,-0.1658710411290787,-0.0564743206002859,0.8845565252702963,0.023749031,0
0.0281054169871445,0.0355255533686028,38,0.9346872960897316,-0.1631982077640968,-0.0564894072850193,-0.6624261166997856,1.0403269e-05,0
-0.1219695997591005,-0.0438745479173489,38,0.9351758197294978,-0.1574219612250509,-0.0555776047506699,0.8845565252702963,0.00023954886,0
-0.1219695997591005,-0.0438745479173489,38,0.9351758197294978,-0.157554111890524,-0.0529280606804789,0.8845565252702963,0.00021007388,0
-0.0469320913859779,-0.004174497274373,38,0.9331891569277818,-0.1607241357364473,-0.0572188493124988,0.6589548899829928,0.00015845752,0
-0.1219695997591005,-0.0438745479173489,38,0.4995755742712711,-0.1657219260248238,-0.0564893589594849,0.8845565252702963,4.3241238e-05,0
-0.0469320913859779,0.3928260091553862,38,0.934459318391174,-0.1640216931614471,-0.0573465016673077,-0.2144146145978773,7.46544e-06,0
-0.1219695997591005,-0.0438745479173489,38,0.935273524457451,-0.1643202325380504,-0.0568522135134369,0.8845565252702963,0.0004674695,0
-0.1219695997591005,-0.0637245732388369,38,0.9351758197294978,-0.164682979217154,-0.0395179601515892,-0.2434516511662217,0.9995828,1
-0.1219695997591005,-0.0438745479173489,38,0.9352409562148,-0.1655935177372693,-0.0572722244092545,-1.37145982760274,0.0013896258,0
-0.0469320913859779,-0.024024522595861,38,0.9325052238321092,-0.1658031681282774,-0.0573100295659337,-1.37145982760274,0.00023944977,0
-0.1219695997591005,-0.0637245732388369,38,0.9351106832441956,-0.1658373803239748,-0.0558558814133381,-0.2434516511662217,0.997051,1
-0.1219695997591005,-0.0438745479173489,38,0.9352409562148,-0.1655372910456887,-0.0573543066970017,0.8845565252702963,0.0009774533,0
-0.1219695997591005,-0.0438745479173489,38,0.9349478420309404,-0.1655627183808555,-0.05593848707574,0.8845565252702963,0.10395694,0
-0.1219695997591005,0.6707263636562177,38,0.9351432514868468,1.3815554851212062,-0.0573896782527167,0.8844330905512711,7.6343695e-06,0
-0.0469320913859779,-0.004174497274373,38,0.935306092700102,-0.1128740680739532,-0.0547569824697554,-0.2434516511662217,1.2872928e-05,0
-0.1219695997591005,-0.0438745479173489,38,0.9350781150015446,-0.1505918680519625,0.0178911643779093,-1.37145982760274,6.275207e-05,0
4.830505952866989,-0.0438745479173489,38,0.9351106832441956,-0.1632104193880789,-0.0573613831964708,0.8845565252702963,8.844964e-06,0
-0.1219695997591005,-0.0438745479173489,38,0.9314956083099256,-0.1657489471614799,-0.0571214250353086,-1.37145982760274,0.00012939483,0
-0.1219695997591005,-0.0438745479173489,38,0.9352409562148,-0.0734806568999209,0.0155247568778946,0.8845565252702963,0.00022286129,0
-0.1219695997591005,-0.004174497274373,38,0.9346872960897316,-0.1571592745173817,-0.0573733086618175,-0.6946549217408291,6.4579726e-06,0
-0.1219695997591005,-0.0438745479173489,38,0.9327983380159688,-0.1659048532305785,-0.0573996652258754,0.8845565252702963,0.0065504354,0
-0.1219695997591005,-0.0438745479173489,38,0.935306092700102,-0.1656200196829695,-0.0573493756688959,0.8845565252702963,0.00018502328,0
-0.0469320913859779,-0.024024522595861,38,0.9329286109865732,-0.1658077828617475,-0.0568530341357178,-0.8074557393844809,0.00037836947,0
-0.1219695997591005,-0.0438745479173489,38,0.9351432514868468,0.4875526108489545,0.388881175232499,-1.37145982760274,0.0001334662,0
-0.1219695997591005,-0.0438745479173489,38,0.9350781150015446,0.3526772993126348,0.1249410609998202,0.8845565252702963,0.00011680368,0
-0.1219695997591005,-0.0438745479173489,38,0.9351106832441956,0.3397826891686331,0.155964311578949,-1.37145982760274,9.304766e-05,0
-0.1219695997591005,-0.0438745479173489,38,0.9351432514868468,-0.1658739807078205,-0.0573100295659337,-1.37145982760274,0.0014642306,0
-0.1219695997591005,-0.0438745479173489,38,0.9351758197294978,-0.1654115867541411,-0.0573788150373225,0.8845565252702963,0.00037465413,0
0.0281054169871445,-0.0438745479173489,38,0.9352409562148,-0.1657095760831452,-0.0565689711741666,-1.37145982760274,0.07945915,0
-0.1219695997591005,-0.0438745479173489,38,0.9351106832441956,0.0171019799398501,-0.0564894072850193,0.8845565252702963,0.0010047432,0
0.2532179421065123,-0.0438745479173489,38,0.9325052238321092,-0.1659165709441343,-0.0564889650607901,0.8845565252702963,0.00026150479,0
-0.1219695997591005,-0.0438745479173489,38,0.935306092700102,-0.1657817521137495,-0.0573100295659337,0.8845565252702963,0.00036409215,0
-0.1219695997591005,-0.004174497274373,38,0.9351432514868468,-0.1275445609554047,-0.0496697571190447,0.8845565252702963,0.00074390596,0
-0.1219695997591005,-0.004174497274373,38,0.9352409562148,-0.1295303163548355,-0.0571490727117551,0.2077516194083855,0.00021088809,0
-0.1219695997591005,-0.0438745479173489,38,0.9349478420309404,-0.1651188778004348,-0.05653044022267,-1.37145982760274,0.20129101,0
-0.1219695997591005,-0.0438745479173489,38,0.9351432514868468,-0.165376489858086,-0.0560651984503335,0.8845565252702963,0.0017904795,0
-0.1219695997591005,-0.0438745479173489,38,0.9352409562148,-0.0636695803764486,-0.0557271358072905,-1.37145982760274,0.0002353498,0
-0.1219695997591005,-0.0438745479173489,38,0.9352083879721488,-0.1659001502140174,-0.0573988063078881,0.8845565252702963,0.0012737833,0
-0.1219695997591005,-0.0438745479173489,38,0.9351758197294978,-0.1566253570135788,-0.0482831844758748,0.8845565252702963,5.5161032e-05,0
-0.1219695997591005,-0.004174497274373,38,0.935306092700102,-0.1522615777860479,-0.0542393831722915,-0.2434516511662217,0.0028316341,0
-0.1219695997591005,-0.0637245732388369,38,0.9351106832441956,-0.1643096749891539,-0.0342584332995676,-0.2434516511662217,0.9970277,1
-0.1219695997591005,0.0355255533686028,38,0.9352409562148,0.6088039550554618,-0.0562400292918747,-0.0823076259610047,2.6779418e-05,0
-0.1219695997591005,-0.0438745479173489,38,0.9351432514868468,-0.0276061706472095,-0.0547217704794839,0.8845565252702963,0.00035758902,0
-0.1219695997591005,-0.0637245732388369,38,0.9351758197294978,-0.1586605631275659,0.0456659570393699,-0.2434516511662217,0.9993801,1
1.0786305342108606,0.0156755280471149,38,0.9329937474718754,-0.1624882744357518,-0.057194793226235,-0.1306508335225701,1.0017055e-05,0
-0.1219695997591005,-0.0438745479173489,38,0.9351758197294978,-0.0536244850081826,-0.0572188493124988,0.8845565252702963,0.001260305,0
-0.1219695997591005,-0.0438745479173489,38,0.9353386609427532,-0.1656460181024023,-0.0560357125799777,0.8845565252702963,0.00045650604,0
-0.1219695997591005,-0.0637245732388369,38,0.9351432514868468,-0.1652661851802816,-0.0477876526233472,-0.2434516511662217,0.99942553,1
-0.1219695997591005,-0.0637245732388369,38,0.9352409562148,-0.1658832642598382,-0.0565116306481889,-0.2434516511662217,0.99663675,1
-0.1219695997591005,-0.0438745479173489,38,0.9352409562148,-0.0638867802448883,-0.0055304158264247,0.8845565252702963,0.00022444119,0
-0.1219695997591005,-0.0438745479173489,38,0.9352409562148,-0.0675571851078319,0.0171660014397235,0.8845565252702963,8.676094e-05,0
-0.1219695997591005,-0.0438745479173489,38,0.9351432514868468,-0.1656308664162003,-0.0573282656166207,-1.37145982760274,0.00022878638,0
0.0281054169871445,-0.0438745479173489,38,0.9349478420309404,-0.1654314817252533,-0.0564349462314451,0.8845565252702963,0.0038311256,0
-0.1219695997591005,0.0553755786900908,38,0.935273524457451,-0.0453242226437893,-0.0565805875384542,-0.0420216196597007,2.8171087e-05,0
-0.1219695997591005,-0.0438745479173489,38,0.7482992433975872,-0.1657877143005294,-0.056489401814204,0.8845565252702963,6.9753687e-06,0
-0.1219695997591005,-0.0438745479173489,38,0.934817569060336,-0.1624756215916024,-0.0549217771008011,0.8845565252702963,9.02548e-06,0
-0.1219695997591005,-0.0438745479173489,38,0.9352083879721488,-0.1578598470964854,-0.028716523026263,0.8845565252702963,0.00021434607,0
-0.1219695997591005,-0.0438745479173489,38,0.9352083879721488,-0.15989105562061,-0.0482831844758748,0.8845565252702963,0.00038635134,0
0.0281054169871445,-0.0438745479173489,38,0.9351106832441956,-0.160783761579511,-0.0565562962071366,-1.37145982760274,0.108014986,0
0.4783304672258801,-0.0438745479173489,38,0.9349152737882892,-0.1657500119162238,-0.0567439779935969,0.8845565252702963,0.0048524253,1
-0.1219695997591005,-0.0438745479173489,38,0.935306092700102,-0.125567021459542,-0.0441666440435767,0.8845565252702963,0.00033675836,0
-0.0469320913859779,-0.0438745479173489,38,0.934850137302987,-0.1658839446101423,-0.0565455004651299,0.8845565252702963,0.00017316744,0
-0.1219695997591005,-0.024024522595861,38,0.934882705545638,-0.1645062293781409,-0.0568733673322338,0.3205524370520372,6.4809733e-06,0
-0.1219695997591005,-0.0438745479173489,38,0.9352409562148,-0.0637910874983971,-0.0560922653085656,-1.37145982760274,0.00043529476,0
-0.1219695997591005,-0.0438745479173489,38,0.935273524457451,-0.1641194377242951,-0.0557464259017072,0.8845565252702963,0.000640657,0
-0.1219695997591005,-0.0438745479173489,38,0.935273524457451,-0.1642396528639814,-0.0563070467781494,0.8845565252702963,9.114714e-05,0
-0.1219695997591005,-0.0438745479173489,38,0.9352409562148,-0.0490758654200435,-0.0366078229170812,-1.37145982760274,0.00013473879,0
-0.1219695997591005,-0.0438745479173489,38,0.9352409562148,-0.0505491214575026,-0.0357550176539144,0.8845565252702963,0.00013049999,0
-0.1219695997591005,-0.0438745479173489,38,0.9352083879721488,-0.1605389162001247,-0.0554864244972349,0.8845565252702963,0.00030714515,0
0.0281054169871445,-0.024024522595861,38,0.767221392377866,-0.1626618501143718,-0.0571166362483982,0.8845565252702963,0.00023372365,0
-0.1219695997591005,-0.0438745479173489,38,0.935306092700102,-0.1620638217458224,-0.0482831844758748,-1.37145982760274,0.00034245846,0
-0.1219695997591005,-0.024024522595861,38,0.9351432514868468,0.2551134619758907,-0.0552037657115866,0.8845565252702963,5.7134957e-06,0
-0.1219695997591005,-0.0438745479173489,38,-0.6417784894359105,-0.1657840584974125,-0.0564893917843762,0.8845565252702963,6.176758e-06,0
-0.1219695997591005,-0.0438745479173489,38,0.9352083879721488,-0.1658100409943018,-0.0564894072850193,0.8845565252702963,0.00017365554,0
-0.1219695997591005,-0.0438745479173489,38,0.9352409562148,-0.0733535579353744,-0.0570505305646579,0.8845565252702963,0.000357913,0
-0.1219695997591005,-0.0438745479173489,38,0.9352409562148,-0.0733872562906064,-0.0561246862712795,-1.37145982760274,0.00032712895,0
-0.1219695997591005,-0.0438745479173489,38,0.9353386609427532,-0.1656629953372363,-0.057224229859254,-1.37145982760274,0.0001415414,0
-0.1219695997591005,-0.0637245732388369,38,0.9351432514868468,-0.1656561908027755,-0.0532850979342617,-0.2434516511662217,0.99908745,1
-0.1219695997591005,-0.0438745479173489,38,0.935306092700102,-0.0800354570298826,-0.0406898753303201,0.8845565252702963,0.001393355,0
-0.1219695997591005,-0.0438745479173489,38,0.9312350623687168,-0.1656629953372363,-0.0571519740674194,0.8845565252702963,0.0002678641,0
-0.1219695997591005,-0.0637245732388369,38,0.9352083879721488,-0.1645720393781267,-0.0379705738072387,-0.2434516511662217,0.9984085,1
-0.1219695997591005,-0.0637245732388369,38,0.9351758197294978,-0.1632983959539087,-0.0199531569555425,-0.2434516511662217,0.9986216,1
-0.1219695997591005,-0.0438745479173489,38,0.9351106832441956,0.0061015901665787,-0.030761689728191,0.8845565252702963,0.00090342655,0
-0.1219695997591005,-0.0438745479173489,38,-0.8753904939721244,-0.1657328939498844,-0.0564893963433888,-1.37145982760274,0.00014533778,0
